8.725357342767726,6.267155136157773,7.100657096508742
6.220176143607564,4.960793155513104,6.353092507333147
4.6015327726886985,6.358170774388962,9.2698658154581
10.776890557190766,8.190493384642414,8.774354824643346
6.569536913249484,2.557722595401123,0.2914729811921277
10.7653212657485,5.735604792376802,3.967656005643885
9.146812465678517,8.978803239796434,3.65023603693323
10.664316540236703,4.886871860568818,9.517538186111693
10.532476126182157,6.638042828197993,2.5167991212447913
4.330310621120368,2.1585705760256646,4.532862704859065
4.076057527442845,4.9988447300233885,5.372422889980438
2.1773985755615364,4.198717116332323,6.101935927336759
4.051396825013061,9.295729630296988,10.517854432822455
7.636005231482315,3.0476760358591806,1.6683153181472388
10.066046908967474,0.3381869081212996,7.595578327409623
4.389321948392187,3.4918668656784577,4.167867021107326
2.0196149347791255,0.6953496574303729,4.956983046379571
6.160311608731547,1.867581319872989,0.9785150468127749
5.977474331144885,9.745935248406612,3.7954791347963743
4.0386329509819525,8.721383149931707,1.5269121585648935
5.967806419775863,9.820089412614063,7.150374403041458
6.810587387948272,3.3336102756005217,2.1963112106826617
4.1120276295334435,2.9044788362053713,7.7010814087592125
2.022991831945949,3.260961772247737,6.164870750700048
4.117138943421109,1.6280048679182435,3.9209186555519344
7.962688682719983,7.824255424152421,3.3278814399320114
10.610511579092767,6.437217356169113,9.809244895871366
4.82780231039769,5.7191504381112495,2.9259002009793806
3.7011832186951112,8.173498317106171,2.5348973210594297
7.566617314695054,7.722414886508496,7.151352493036195
5.625518070542956,8.033448351889538,5.061214124031215
10.29546163623389,8.827489865336611,10.456594143256105
4.719478981181311,9.431569628643208,1.6181055376592268
0.4954879828759038,6.2357901690135025,4.90995752735453
4.043643841429233,0.15107011539223525,6.11461499319116
1.940855994857236,6.830075422196013,8.231372920404363
1.664315280307192,4.0183173068641835,0.2542208692526655
10.106811679638772,8.657463243557405,4.454895417112425
2.3826615036060996,7.840286776491486,6.297096318833176
0.4442199916443119,4.258233779670155,1.081429776804214
0.9761707413036333,5.2672688096105595,5.415320851749652
0.8669084618587999,7.724783053227865,8.200048921307552
6.896158154973932,2.778834023709444,0.9068206063462939
3.7890064440007745,1.9361636977970456,4.865999862394029
2.9881669852991695,3.5126107635357147,3.4999442286154596
10.645331351922236,9.235554991980306,9.721207796306137
1.8625844525347808,2.95122014505865,9.023586788558083
2.6725905625831015,3.392262886270727,3.8605783238977054
3.684412429919476,10.923394555596913,1.2196082307292135
10.347082740851066,5.654411422233534,1.7910905162644584
10.413909445172028,4.971702008283233,8.102925805065466
8.84447646796475,6.981975734954688,1.37380313113719
5.679556372326716,6.8093705208757855,2.056303447895494
3.8887662233172,9.440577956709582,8.5925253754362
7.334526235760016,6.997098544192045,4.942157263577629
3.656368229954011,4.375939332610093,4.198941111780755
4.4227305191609405,1.8255287272430085,4.839353209305412
1.1693339628220052,7.398250847836293,8.603774155201274
8.017233996589486,2.237363779376582,9.602363749900498
1.3210231707362485,8.359324247804098,4.882546666390838
7.190507186859436,1.7833864893500373,6.262388160950394
8.390547104602097,4.275215003750579,0.9283505654967531
7.788034110457734,4.518990564871757,9.470372844536394
3.80480037681661,5.063656712783214,0.9497371187763941
2.458179381904692,9.185011448947286,1.696492163408348
4.243893917337812,3.816978498078731,6.504517187768865
6.483332174631391,0.6936815968405515,3.6169560427524243
5.902506268270622,9.185025600577942,8.218789448860457
4.3112306136192124,1.7401082591376866,8.93422723412106
1.4694945173599234,10.683175752564175,5.922907446656239
3.533574477612556,5.362073475345746,6.808915739527766
0.5064015793596384,5.045568026845251,1.3384855008446546
6.410737979441238,4.666272109032533,9.483064033576225
3.079658278230958,10.806730082981947,7.379389334675515
2.1049400080036285,7.931533703033794,1.4932638131154703
3.130884840812343,1.6057863277607058,4.125855635642795
10.379722409619673,5.851102980214483,2.464297720014723
6.713124823368016,3.7962772051055076,10.870155247480394
8.380662069089125,6.4765002115507455,7.931045265726968
0.6151854727462597,4.355461281818163,6.112090182566289
5.906194248974221,1.584629752699434,7.7953234202180015
6.670851808234199,4.993148143055563,5.456141773637876
1.6584675003700988,10.104720786760844,6.480542548702513
9.861029776661002,9.779224494737477,7.1078295023417555
10.219681987048995,5.240896618715277,8.21480135777208
5.050929022816278,5.923893341418942,9.741571733583159
9.244932241221061,2.125366171949551,7.46243417482184
10.399272662852113,2.141930439997395,2.105826286762004
2.1864360590424954,4.599627484803584,8.087576887203133
1.4184535514028105,10.02883831995329,8.35850757029253
4.329724280505894,0.04185670015486187,6.808835570704444
3.518717140557494,10.370201736134716,3.8703033731720065
1.278403880678864,8.164772702308642,8.89562922287388
5.807044168717072,8.363120668492348,3.5342659195073254
9.748843927056683,9.577268618908333,3.2979259524522035
0.5616646156998975,4.064395877150696,1.1057267381053846
6.704808999466435,9.721331858155319,5.310449524839507
5.937442041012529,6.277306329439078,9.46531815470429
9.83541801824534,8.083199309307023,1.3861040716734152
6.571353717063643,4.990816397982518,3.147367804491562
9.445757502316138,9.992846616849796,6.778208616265702
5.41207915218037,6.299944142286218,4.067630677156864
5.436384664021606,8.745298005103312,4.582154624752946
5.116988036995832,7.694401031375449,9.628217650605832
4.852509289229323,4.063244804079277,1.7608944031077878
2.510366402613889,4.367563174887672,9.352010650435622
3.6626393078299904,8.44015891433859,6.291965352751472
10.822373786995971,2.504486965998615,10.678980999861032
7.66408224640528,2.5051460846236147,3.0443280913680324
6.798618572028509,1.4898481022006516,5.198870995845451
1.3210747082699053,5.208194490204148,4.056083074787132
9.94348971878584,7.715849839095024,7.25750773634994
10.757521612512736,5.549932618924208,2.946751884422543
10.203234391910943,1.5070049575988982,4.091135703108188
8.287310274331722,1.872322911469992,9.227721255895656
8.538532865235913,6.666439266704554,2.5004107362918355
8.197557321128095,6.694104437773428,9.662584860392943
3.77952613007084,7.34104364623065,6.688187205770082
10.44653236743503,8.279324014930586,8.065934744540636
1.8876832975857516,2.110358419671749,5.240322818179717
5.595590845162227,9.308241434348853,8.361599867633617
0.8389649199031282,6.496815045848485,3.8969864016317812
4.619239546529057,5.691051327322441,1.6699577424869763
7.2205496779797835,7.515054967606411,4.124132854983284
0.03359245567071667,7.007294480663322,9.614410795152676
3.141011050295107,3.5025991610393525,9.580530948393024
8.495959750530174,2.748827031423466,2.6575245718629232
2.2772643714089087,4.223093581372549,0.6726668799178941
9.26331745586517,3.473111967975762,7.896708797765392
2.5166083968650996,8.82636194816671,10.502707846040153
7.1888687164193525,0.7948143297336303,9.746064897787086
1.4210865110863415,8.42963864279752,1.1994612019366464
4.010741239501252,9.94158003186479,5.59833381020583
5.1946571160553345,3.723410768163325,7.451731238915242
3.203322637156599,3.500658518576508,1.3872020607756839
4.968763188914758,2.142162457233842,3.287222255118523
2.3104124477686905,9.404075475773029,2.1650356696498854
3.5251014151576343,0.8219489109249297,0.853465319751844
7.813376698908937,0.8748780293793589,6.645928197196779
4.018449204988182,10.39318951172864,3.489044400968752
8.350421347195352,0.670497307566443,7.407284908132295
9.213423899753609,3.577581435802151,5.29842786457205
5.737418894757133,2.8833145762007106,2.7769881164802666
10.641905921447158,9.746425197988906,10.872528515589938
2.937462140616021,6.794631240360246,0.24438628378695892
8.890561155880812,2.7545942839051953,10.062193245334567
8.67615359539565,2.2204778328677697,9.843070377755497
9.525022447305949,8.553452407281164,1.0951839868142579
7.3908950467662,5.3817125492838045,1.2764041683849654
5.119424971069272,10.518849045042366,1.8108514079401936
10.756287620679986,3.533965184425654,3.888775983999636
3.1709931146922914,1.059271609675434,9.04466077035264
2.71024745388962,6.929610842665148,2.0242386760892463
9.621306010990791,4.133436630554828,2.458005254563359
4.2474831358803495,6.524309839546554,2.546956107584766
3.4030894309689828,4.6021567180311465,3.045769033508631
9.17520657999522,0.925438058429838,7.75247207313398
6.242431946870593,9.583082290703116,0.6873515509504674
3.741495918832638,9.477168044755473,2.5378941361327176
6.226561269549178,7.0231241810795915,4.516465619510112
1.3926131852211736,10.420247476095632,0.6590310761128197
0.5444021479131981,5.275291260848312,3.4974698690389108
6.2730523631686985,7.597948394778298,6.428388334278074
10.651418162262141,2.6247822688115283,6.14706357733744
10.211397009190613,6.78332871843766,9.014714275901651
4.14616721218673,1.4262466904115918,5.593488959094648
6.542366149367612,6.479037282427154,0.6371552573040543
6.356482836041521,7.05124684192243,5.173144827579041
8.623188451111814,5.590650935339466,3.4284071304863533
10.320457489014219,6.956071029710138,8.229518700555568
6.342352179681663,2.504761051095361,0.18534559063447742
4.446602168116113,9.080072583348038,9.43177240989915
3.4758153092149815,3.037113615308252,7.323788218991343
5.590024960010821,1.3089668414975981,0.46450157639780276
3.9817821387309307,7.857319680107749,3.679960853842438
7.872284157526032,2.5265478363596485,3.1284971869411953
5.224108211552594,7.867298695115765,4.4488155487568735
0.9637912105325556,9.137874401934138,8.522379158130056
9.477059525017774,1.8210157169738477,0.2877654304975146
5.0209753243126105,5.1006454535415084,4.789190567270062
0.9183565321269649,9.405909536957004,7.596925723345179
9.529355250063384,2.1942827458359937,7.280730777441916
4.509368267556028,0.3122658620233091,6.758191955551248
10.613599316354493,0.8878249178045423,7.510885200355224
2.6229373954389867,7.7842140145809555,3.2404637355767547
8.711461971938203,2.3290244609227115,2.0909462849038736
4.595205337675135,9.753221945553689,8.233573507990165
6.13294948266051,9.901513167828998,3.6939666438010446
9.985136837697912,1.6158467361838578,0.3490599214892689
5.210589623860256,4.239619104313651,1.215204172214258
2.2716074202860597,2.57312316203751,8.110674689262686
7.155353290130367,6.249522821313732,5.21740733759583
2.012845579620619,9.77432842476395,6.418394242257207
9.718833876148716,5.306326869001858,3.674952823145657
4.996427829605775,8.642184184880117,5.4000818515229
7.8681307376853775,7.388976406448495,1.2939132399013382
9.816177927348805,4.561788875516957,10.039943936684294
4.0299972771969905,9.574730643027898,4.111403116869441
6.344447330086037,8.064773244450102,2.1189647475447697
1.7519034513667142,8.025193479668395,4.990544496388395
2.5441133681663484,6.7227256857905715,2.752068302335324
1.054113857533626,3.8962054126665473,7.724111231185204
2.370408156198116,5.688797410698024,3.5925654674007235
2.13404077899343,8.90940491989605,9.066132695662636
3.598573932217069,2.1826380048196286,1.879856801223502
1.908170853982285,5.90836594384837,3.028479024893765
6.424896293602374,4.105266069879094,1.6186351689636513
5.424393014934497,8.716396976607601,1.0354674568101179
10.161400035966363,5.846819069963853,7.383647892947584
4.951019598035311,8.071357064130888,8.150629028081909
7.0997160253724365,6.9961555617415145,10.429061027043096
7.357866743777584,1.171684416361913,5.334682880290346
1.8666878552255088,3.310765256523393,6.694770737413085
2.3825342880915157,8.203308825688126,6.563957954424343
0.8245060941683722,8.176847138847632,9.755883406523099
3.0787887397693128,5.609686955123797,2.1547091680575714
9.463510652329505,8.208018289281705,2.850812158022765
2.558410231917467,5.689931534546833,2.4850128455960334
6.5650314486813155,6.773856876312451,4.202387444918075
2.91670766956532,2.425580220205747,10.136054825644667
10.25302473555995,5.983952786044601,4.147857149466349
5.400085541670005,2.094533395242882,10.33895570764517
5.483638266889464,5.570532200424694,1.9154406813692957
4.452318612046528,10.023997884798137,5.74320850955218
1.1545837508399788,6.628966078537674,9.707026840491986
7.873283241599758,3.175680510145193,8.818057653354323
9.67810335367295,5.320471338075995,10.81854961444528
3.1555856607780273,3.024067592764072,7.705319286783465
8.900141000146164,4.9642757557780275,0.9508923727083431
8.174781626290335,1.713418593635255,8.584546944297385
2.9390541366124263,2.493397485564209,2.4111980501304333
4.557200810562753,9.728569167300854,5.304990084721813
1.015049629658379,7.4138194818326895,6.265947919687283
1.5617205194362516,3.521683237209899,4.2393655910946215
0.7999560189772965,9.386027916321432,10.174398950964635
10.646473210665139,8.767884620484244,7.656105466981307
9.887052575451824,7.559242614509081,9.617630984661194
4.170681915879099,2.754303338161255,8.531024496189017
7.839024077806966,2.9957899014727065,7.3412536029655175
10.420688401827153,9.926614723106225,2.394251150536851
3.4625083052529333,8.129865399110415,8.582761451619925
9.833960512266197,3.3138824423350908,4.2751790730325405
4.537929550193287,9.285566647875994,10.679977934319274
6.84069909535274,9.036804484258669,6.958764948121466
4.619984405066856,7.774425930724693,3.5003877475845533
10.65929680587296,6.693363835114946,8.217617495308504
7.22703895712221,7.451317630174768,7.203413493602926
10.248163782696272,4.471068941408343,4.7058277235835435
10.060433981704449,0.8490807401468639,6.1796595240531875
8.077663435940961,10.19941446865976,1.2911052669292469
6.746712830983385,0.11246706621154157,5.889018301378905
0.952093897939185,3.031853933930369,7.2061440970073996
1.3368144091853207,1.3576877120342155,9.351823050642531
1.1550562665415827,5.3459823562246935,3.736357470367724
4.746943539118926,6.249155068532752,2.645805338838395
5.8197213512433414,3.889206435293268,4.620520939209967
5.008258219514135,4.33450370042506,10.426892438641936
5.787317875258421,7.978158782873421,8.858474967224163
6.999399866088908,6.2340852855220295,5.558777630357843
5.36623032820997,7.73692957667254,6.614048462009706
6.829883128066182,4.830089545032877,8.144431200310056
8.606868837261128,6.983105407019636,3.4187614554719366
8.302997961677479,2.307822495518539,2.0173021034434306
9.460115489700916,4.825199248923863,0.9075120661664118
5.628697730697388,8.420510420825051,3.016003173612097
4.1275576247299455,3.545920841376216,4.546645134581262
4.155878954137506,1.2288954798781595,6.392882736503079
6.545275369460437,7.758284276672363,4.074220853719669
6.531432021288591,5.944761357834261,8.885776462636175
0.2913933579873469,2.564262895070288,1.7991411364376237
6.591254702688556,4.496172565908234,5.615210860147629
2.5561907930474512,10.770721486449492,8.743603347636931
1.5106182958633947,10.451654941046643,7.8676713665066975
0.6996789079228248,8.293088644761623,3.9621949733510213
9.795073801599793,4.100648013303921,4.107196932826468
8.81965838847814,10.878292552971562,4.1551724937919206
2.2499779250270056,7.908997594246096,3.4651770931124966
3.005829287713582,8.960589377056154,1.611936491218811
4.844137200278949,0.6886400993124852,3.007177143681782
6.525685274216135,5.649906899304581,6.645507987509754
1.3380125252958224,9.544521926614237,6.295730598577337
1.9034377213291207,3.783189363375862,0.8344607992650651
9.609668623569261,4.609416424554878,7.359922007661305
7.843484578851834,8.996190188981254,9.380921019645209
10.350462365666605,8.979503884247823,5.903860400001574
9.655810541003392,9.461569559414281,10.218358763454804
3.9732912038013595,7.519973489268344,4.032807826784249
5.734750919363057,7.383321424705125,2.429161590644428
2.5924871717177815,7.545096695273016,7.460062400806955
10.738978458922542,4.36573085943469,1.9287142964642867
2.578055779462744,9.321602215767852,5.004131481222713
1.8347603444326497,8.045841608175103,6.9226786263344735
1.0225436188760018,4.975853374876812,2.7173607882343562
4.558979055167176,9.05615211885327,8.600559831770445
0.1793290673227157,0.23066316828998212,2.9734552780687125
4.529666912823009,4.71145506482197,5.884997147924168
2.416062813500135,4.70051786308329,5.1780292497316
4.547466898850893,1.3980507910172797,6.091310187256324
9.332559640635875,4.849522229139334,2.52512735272796
0.29730244660525873,1.8748749644918359,2.0685876327450057
3.8340711725469,2.639091594325306,7.443554879685835
4.381167639454443,5.167496602625267,1.0459114586742313
6.930485007866528,5.222541938407529,7.68580987268216
6.403349039551195,0.7532743434139259,5.3473838492352295
1.062848907833501,1.888632452061739,10.17729030008474
10.155762537580221,10.860258629088165,9.554607586055171
8.935252854328317,7.778751757439346,8.55759582827313
8.964753369325779,1.8946397388633303,4.1080669344924345
3.186517949831546,8.979096921693351,2.1092311207567547
1.7644148927725751,2.6845125333320663,2.1110942057263813
8.558106738380946,2.350687750236926,2.822801274384776
7.507440100390195,9.564597123886267,9.9833411309621
10.090204502285445,3.2869789633257454,0.3291839051068485
0.36123581736093235,3.9009641822785355,1.433177519277312
3.8949861728079807,6.385030832094862,1.3875202582003565
1.6049625277349593,3.80721469145743,4.252322176937992
2.043909035443221,6.963901743585251,4.701799749078958
0.9689605142328225,9.637855672838104,10.135115698314438
10.0663283718978,10.06684708683846,4.362948993522757
5.200350122632832,5.973480514664895,0.9482305583065632
2.522350094547939,3.7847421274439124,5.335802689857805
8.064515142119753,5.234413214324132,6.566404130574155
4.243793646845812,1.6551328921916288,0.825922126535627
8.335902393722552,8.517109981630139,2.262505042494425
4.850472822593267,8.303362791404625,8.588275511541699
2.8312080847853913,9.60629163835698,1.0692012789695142
10.370969280611542,5.101765192970072,1.129822390620926
0.7801636740579021,6.930465405573209,1.653910283397933
7.177479229729523,4.939175687160215,1.9112584613906547
6.259618092297109,7.4397020378004,8.066349061745305
7.0931355465758275,9.926743726548535,7.999955849304379
8.648739564641813,3.5492356206721185,2.635772563607929
6.897817050406895,3.6158354682377336,7.856185113719617
4.611316639736412,6.347406334979311,7.959781821580501
3.6014877511767445,1.5890873593943842,0.9258161558029122
5.844721208681292,7.284138735915072,5.449733413113605
2.404689385137587,0.37024259011091176,2.1505192121124495
0.9574181350261992,3.482843083207172,10.02079848892935
9.657665299110613,5.005080807540528,2.344324593637571
1.265233285172147,5.290519345977916,4.7159439844663265
6.216518083153332,3.4914301347844865,0.415971452371077
7.539725422326538,4.85725189944036,5.671353476357772
2.5688940770575215,4.177585036775959,10.335373472004175
7.5940619645573495,8.099405439756593,4.548141427917149
5.238582911083359,6.104401425868157,4.11742185367159
7.15762624771767,7.026620716129587,2.504107089771525
9.013365665259833,7.786339045680159,2.2418801802559374
2.1291249508955286,1.7698238375683675,10.198788177106833
8.78494796282876,4.657396489521033,8.569891450142219
9.488632210186198,1.515203980456604,2.5434851692828713
1.0140700234797,3.0515701660677177,4.020724959294411
2.6745293923042133,0.9415932092864046,8.840065969068148
3.161782814492822,5.269725766932587,5.777104842257042
5.007888888971908,9.518016218999838,7.769250397943736
7.64237998627906,5.512693106857332,1.1987271522350706
4.5127110796213685,0.8606455245114897,8.695184080519828
5.0876788029528255,9.26172208077777,4.5182975808015815
10.08551443265453,8.755168071529923,5.7965863563942115
3.841955482038461,4.460413953258288,10.653031538612462
2.2568051548065906,1.9503263053435531,3.751677021366646
9.41487778567608,0.6043408449426606,0.596857511599223
6.083406644055825,2.984105412044835,1.8314072610549028
4.740373801144297,9.07986634091687,4.3488408258200355
2.7078181003002806,5.312500120616772,2.3194415877113994
9.119748705112455,7.009447021937899,7.638983724420587
6.907584936930527,3.3842566567409325,9.095839043638808
9.60341190537347,9.692268843008206,7.313572276644947
7.306775039496957,7.015955672079011,1.217860915118425
8.8489894234928,3.3622152476059712,10.595267508079292
8.300444158718186,0.043055671591172295,9.028894999886756
10.146235523953834,9.872798553646744,1.6621381147480245
5.198952894133605,9.000093882448764,6.264482957510134
1.4769661290640512,4.16721178635907,5.154079555318475
0.2807851809634917,2.0784973644500724,2.1268273437682215
7.003005405636926,2.0303498061643217,4.470631710886903
8.273472650297297,10.170182627812816,9.05164374697136
7.251841797872219,2.445314673032153,7.837193878495514
7.4865013886438625,6.283839693065598,7.454973169170092
2.0666583736346524,4.295938743828421,7.916487619010725
0.41229882744219826,3.691271722635902,7.550547546672602
2.833048228235528,4.653933607281834,8.788397673899226
3.825000861323995,0.5981142834020582,9.536326817376668
7.122395334802642,8.404892359586558,7.794998554568389
7.1845940357258495,2.367394298413931,0.3311583446862886
6.562884873876865,10.628357632989568,6.874815444076976
3.6977897111816818,1.6445550142214043,8.366093696394316
8.80294953290033,5.586289797026291,0.2853880164283682
9.37641140408101,4.6449997247657695,2.516259171041814
8.053227641428881,7.551830145258197,1.7660595741381537
4.9881509922268865,9.215319649815953,9.622374111645678
2.5303751865727064,6.3937015165372255,9.634748507681975
7.113591998332206,0.8297370915579836,10.290772928349634
7.04549513955283,10.397241951319153,6.099107534175593
8.043705139361638,9.698206145617855,0.07216270017873228
